time,lat,lon,altitude,command_vel,command_gamma,command_sigma,command_airspeed
87.24999999999719,36.24186713540451,-112.29343360835604,2856.206361259869,136.71261,0.0,4.974188368183839,136.71261
87.29999999999718,36.24187003264591,-112.2934484465808,2855.881656107559,136.71261,0.0,4.974188368183839,136.71261
87.34999999999718,36.241872931439886,-112.29346328375759,2855.557287935202,136.71261,0.0,4.974188368183839,136.71261
87.39999999999718,36.24187583178117,-112.29347811991121,2855.233255892189,136.71261,0.0,4.974188368183839,136.71261
87.44999999999717,36.241878733664564,-112.29349295506641,2854.909559131124,136.71261,0.0,4.974188368183839,136.71261
87.49999999999717,36.2418816370849,-112.29350778924787,2854.5861968078148,136.71261,0.0,4.974188368183839,136.71261
87.54999999999717,36.24188454203707,-112.2935226224802,2854.2631680812606,136.71261,0.0,4.974188368183839,136.71261
87.59999999999717,36.24188744851602,-112.29353745478791,2853.940472113641,136.71261,0.0,4.974188368183839,136.71261
87.64999999999716,36.24189035651672,-112.2935522861955,2853.6181080703054,136.71261,0.0,4.974188368183839,136.71261
87.69999999999716,36.24189326603422,-112.29356711672739,2853.29607511976,136.71261,0.0,4.974188368183839,136.71261
87.74999999999716,36.24189617706358,-112.29358194640785,2852.9743724336595,136.71261,0.0,4.974188368183839,136.71261
87.79999999999715,36.24189908959995,-112.29359677526124,2852.6529991867924,136.71261,0.0,4.974188368183839,136.71261
87.84999999999715,36.24190200363849,-112.29361160331169,2852.331954557074,136.71261,0.0,4.974188368183839,136.71261
87.89999999999715,36.24190491917442,-112.29362643058336,2852.0112377255327,136.71261,0.0,4.974188368183839,136.71261
87.94999999999715,36.241907836203005,-112.2936412571003,2851.6908478763,136.71261,0.0,4.974188368183839,136.71261
87.99999999999714,36.241910754719555,-112.29365608288656,2851.3707841965993,136.71261,0.0,4.974188368183839,136.71261
88.04999999999714,36.24191367471944,-112.29367090796602,2851.0510458767358,136.71261,0.0,4.974188368183839,136.71261
88.09999999999714,36.241916596198045,-112.29368573236256,2850.731632110085,136.71261,0.0,4.974188368183839,136.71261
88.14999999999714,36.24191951915083,-112.29370055609999,2850.4125420930823,136.71261,0.0,4.974188368183839,136.71261
88.19999999999713,36.24192244357326,-112.29371537920204,2850.0937750252124,136.71261,0.0,4.974188368183839,136.71261
88.24999999999713,36.241925369460894,-112.29373020169238,2849.775330108998,136.71261,0.0,4.974188368183839,136.71261
88.29999999999713,36.24192829680929,-112.2937450235946,2849.4572065499906,136.71261,0.0,4.974188368183839,136.71261
88.34999999999712,36.24193122561409,-112.29375984493224,2849.1394035567587,136.71261,0.0,4.974188368183839,136.71261
88.39999999999712,36.241934155870936,-112.29377466572878,2848.821920340877,136.71261,0.0,4.974188368183839,136.71261
88.44999999999712,36.24193708757554,-112.29378948600758,2848.5047561169185,136.71261,0.0,4.974188368183839,136.71261
88.49999999999712,36.24194002072367,-112.29380430579201,2848.1879101024406,136.71261,0.0,4.974188368183839,136.71261
88.54999999999711,36.24194295531108,-112.29381912510533,2847.871381517977,136.71261,0.0,4.974188368183839,136.71261
88.59999999999711,36.24194589133362,-112.29383394397074,2847.555169587027,136.71261,0.0,4.974188368183839,136.71261
88.6499999999971,36.241948828787166,-112.29384876241137,2847.239273536045,136.71261,0.0,4.974188368183839,136.71261
88.6999999999971,36.24195176766763,-112.29386358045032,2846.923692594429,136.71261,0.0,4.974188368183839,136.71261
88.7499999999971,36.24195470797096,-112.29387839811056,2846.608425994514,136.71261,0.0,4.974188368183839,136.71261
88.7999999999971,36.241957649693155,-112.29389321541507,2846.2934729715585,136.71261,0.0,4.974188368183839,136.71261
88.8499999999971,36.241960592830246,-112.29390803238668,2845.9788327637348,136.71261,0.0,4.974188368183839,136.71261
88.89999999999709,36.24196353737831,-112.29392284904823,2845.66450461212,136.71261,0.0,4.974188368183839,136.71261
88.94999999999709,36.24196648333347,-112.29393766542246,2845.3504877606856,136.71261,0.0,4.974188368183839,136.71261
88.99999999999709,36.24196943069187,-112.29395248153206,2845.0367814562883,136.71261,0.0,4.974188368183839,136.71261
89.04999999999708,36.2419723794497,-112.29396729739963,2844.723384948658,136.71261,0.0,4.974188368183839,136.71261
89.09999999999708,36.2419753296032,-112.29398211304772,2844.41029749039,136.71261,0.0,4.974188368183839,136.71261
89.14999999999708,36.24197828114863,-112.29399692849881,2844.0975183369333,136.71261,0.0,4.974188368183839,136.71261
89.19999999999708,36.2419812340823,-112.29401174377534,2843.7850467465832,136.71261,0.0,4.974188368183839,136.71261
89.24999999999707,36.241984188400565,-112.29402655889966,2843.472881980469,136.71261,0.0,4.974188368183839,136.71261
89.29999999999707,36.241987144099795,-112.29404137389403,2843.1610233025453,136.71261,0.0,4.974188368183839,136.71261
89.34999999999707,36.24199010117641,-112.29405618878073,2842.8494699795833,136.71261,0.0,4.974188368183839,136.71261
89.39999999999706,36.24199305962688,-112.29407100358188,2842.538221281159,136.71261,0.0,4.974188368183839,136.71261
89.44999999999706,36.24199601944768,-112.2940858183196,2842.2272764796458,136.71261,0.0,4.974188368183839,136.71261
89.49999999999706,36.24199898063535,-112.29410063301593,2841.9166348502026,136.71261,0.0,4.974188368183839,136.71261
89.54999999999706,36.242001943186466,-112.29411544769282,2841.606295670767,136.71261,0.0,4.974188368183839,136.71261
89.59999999999705,36.24200490709761,-112.29413026237218,2841.2962582220434,136.71261,0.0,4.974188368183839,136.71261
89.64999999999705,36.24200787236543,-112.29414507707585,2840.986521787495,136.71261,0.0,4.974188368183839,136.71261
89.69999999999705,36.242010838986594,-112.29415989182564,2840.6770856533326,136.71261,0.0,4.974188368183839,136.71261
89.74999999999704,36.24201380695781,-112.29417470664323,2840.3679491085077,136.71261,0.0,4.974188368183839,136.71261
89.79999999999704,36.24201677627582,-112.29418952155031,2840.059111444701,136.71261,0.0,4.974188368183839,136.71261
89.84999999999704,36.242019746937395,-112.29420433656843,2839.7505719563146,136.71261,0.0,4.974188368183839,136.71261
89.89999999999704,36.24202271893935,-112.29421915171913,2839.4423299404616,136.71261,0.0,4.974188368183839,136.71261
89.94999999999703,36.24202569227854,-112.29423396702387,2839.134384696957,136.71261,0.0,4.974188368183839,136.71261
89.99999999999703,36.242028666951825,-112.29424878250406,2838.8267355283097,136.71261,0.0,4.974188368183839,136.71261
90.04999999999703,36.24203164295613,-112.29426359818103,2838.5193817397108,136.71261,0.0,4.974188368183839,136.71261
90.09999999999702,36.242034620288386,-112.29427841407605,2838.212322639027,136.71261,0.0,4.974188368183839,136.71261
90.14999999999702,36.242037598945586,-112.29429323021031,2837.905557536791,136.71261,0.0,4.974188368183839,136.71261
90.19999999999702,36.24204057892473,-112.29430804660501,2837.5990857461907,136.71261,0.0,4.974188368183839,136.71261
90.24999999999702,36.24204356022287,-112.2943228632812,2837.2929065830617,136.71261,0.0,4.974188368183839,136.71261
90.29999999999701,36.242046542837066,-112.2943376802599,2836.9870193658785,136.71261,0.0,4.974188368183839,136.71261
90.34999999999701,36.24204952676443,-112.29435249756207,2836.681423415744,136.71261,0.0,4.974188368183839,136.71261
90.39999999999701,36.24205251200211,-112.29436731520863,2836.376118056383,136.71261,0.0,4.974188368183839,136.71261
90.449999999997,36.242055498547266,-112.2943821332204,2836.07110261413,136.71261,0.0,4.974188368183839,136.71261
90.499999999997,36.24205848639709,-112.29439695161815,2835.7663764179233,136.71261,0.0,4.974188368183839,136.71261
90.549999999997,36.24206147554883,-112.29441177042258,2835.461938799295,136.71261,0.0,4.974188368183839,136.71261
90.599999999997,36.24206446599974,-112.29442658965439,2835.1577890923613,136.71261,0.0,4.974188368183839,136.71261
90.649999999997,36.242067457747105,-112.29444140933411,2834.8539266338157,136.71261,0.0,4.974188368183839,136.71261
90.69999999999699,36.242070450788255,-112.29445622948228,2834.5503507629182,136.71261,0.0,4.974188368183839,136.71261
90.74999999999699,36.24207344512054,-112.2944710501194,2834.247060821488,136.71261,0.0,4.974188368183839,136.71261
90.79999999999698,36.242076440741336,-112.29448587126582,2833.9440561538945,136.71261,0.0,4.974188368183839,136.71261
90.84999999999698,36.24207943764807,-112.29450069294192,2833.6413361070477,136.71261,0.0,4.974188368183839,136.71261
90.89999999999698,36.24208243583817,-112.29451551516797,2833.338900030391,136.71261,0.0,4.974188368183839,136.71261
90.94999999999698,36.2420854353091,-112.29453033796418,2833.0367472758917,136.71261,0.0,4.974188368183839,136.71261
90.99999999999697,36.24208843605837,-112.2945451613507,2832.734877198033,136.71261,0.0,4.974188368183839,136.71261
91.04999999999697,36.2420914380835,-112.29455998534765,2832.4332891538043,136.71261,0.0,4.974188368183839,136.71261
91.09999999999697,36.242094441382044,-112.29457480997503,2832.131982502695,136.71261,0.0,4.974188368183839,136.71261
91.14999999999696,36.242097445951586,-112.29458963525286,2831.8309566066837,136.71261,0.0,4.974188368183839,136.71261
91.19999999999696,36.24210045178973,-112.29460446120102,2831.5302108302303,136.71261,0.0,4.974188368183839,136.71261
91.24999999999696,36.24210345889412,-112.29461928783938,2831.229744540269,136.71261,0.0,4.974188368183839,136.71261
91.29999999999696,36.24210646726243,-112.2946341151877,2830.929557106198,136.71261,0.0,4.974188368183839,136.71261
91.34999999999695,36.24210947689233,-112.29464894326576,2830.6296478998725,136.71261,0.0,4.974188368183839,136.71261
91.39999999999695,36.24211248778156,-112.29466377209319,2830.330016295595,136.71261,0.0,4.974188368183839,136.71261
91.44999999999695,36.242115499927856,-112.29467860168963,2830.0306616701096,136.71261,0.0,4.974188368183839,136.71261
91.49999999999694,36.24211851332899,-112.2946934320746,2829.7315834025903,136.71261,0.0,4.974188368183839,136.71261
91.54999999999694,36.24212152798276,-112.29470826326761,2829.4327808746357,136.71261,0.0,4.974188368183839,136.71261
91.59999999999694,36.24212454388699,-112.29472309528808,2829.134253470259,136.71261,0.0,4.974188368183839,136.71261
91.64999999999694,36.242127561039524,-112.29473792815539,2828.8360005758805,136.71261,0.0,4.974188368183839,136.71261
91.69999999999693,36.24213057943825,-112.29475276188884,2828.5380215803198,136.71261,0.0,4.974188368183839,136.71261
91.74999999999693,36.242133599081065,-112.2947675965077,2828.2403158747866,136.71261,0.0,4.974188368183839,136.71261
91.79999999999693,36.24213661996589,-112.29478243203113,2827.9428828528735,136.71261,0.0,4.974188368183839,136.71261
91.84999999999692,36.24213964209068,-112.29479726847828,2827.6457219105478,136.71261,0.0,4.974188368183839,136.71261
91.89999999999692,36.242142665453414,-112.2948121058682,2827.348832446143,136.71261,0.0,4.974188368183839,136.71261
91.94999999999692,36.242145690052084,-112.29482694421993,2827.052213860352,136.71261,0.0,4.974188368183839,136.71261
91.99999999999692,36.24214871588472,-112.29484178355241,2826.755865556217,136.71261,0.0,4.974188368183839,136.71261
92.04999999999691,36.24215174294937,-112.29485662388453,2826.4597869391237,136.71261,0.0,4.974188368183839,136.71261
92.09999999999691,36.242154771244095,-112.29487146523512,2826.163977416792,136.71261,0.0,4.974188368183839,136.71261
92.14999999999691,36.24215780076701,-112.29488630762297,2825.8684363992693,136.71261,0.0,4.974188368183839,136.71261
92.1999999999969,36.24216083151622,-112.29490115106678,2825.5731632989205,136.71261,0.0,4.974188368183839,136.71261
92.2499999999969,36.24216386348988,-112.29491599558523,2825.278157530423,136.71261,0.0,4.974188368183839,136.71261
92.2999999999969,36.24216689668614,-112.29493084119689,2824.983418510756,136.71261,0.0,4.974188368183839,136.71261
92.3499999999969,36.242169931103206,-112.2949456879203,2824.6889456591953,136.71261,0.0,4.974188368183839,136.71261
92.3999999999969,36.242172966739275,-112.29496053577395,2824.394738397303,136.71261,0.0,4.974188368183839,136.71261
92.44999999999689,36.24217600359258,-112.29497538477625,2824.100796148923,136.71261,0.0,4.974188368183839,136.71261
92.49999999999689,36.242179041661394,-112.29499023494559,2823.8071183401694,136.71261,0.0,4.974188368183839,136.71261
92.54999999999688,36.24218208094398,-112.29500508630025,2823.5137043994214,136.71261,0.0,4.974188368183839,136.71261
92.59999999999688,36.24218512143864,-112.2950199388585,2823.220553757315,136.71261,0.0,4.974188368183839,136.71261
92.64999999999688,36.24218816314371,-112.29503479263849,2822.927665846735,136.71261,0.0,4.974188368183839,136.71261
92.69999999999688,36.24219120605751,-112.29504964765839,2822.635040102809,136.71261,0.0,4.974188368183839,136.71261
92.74999999999687,36.24219425017843,-112.29506450393626,2822.3426759628965,136.71261,0.0,4.974188368183839,136.71261
92.79999999999687,36.24219729550484,-112.2950793614901,2822.0505728665844,136.71261,0.0,4.974188368183839,136.71261
92.84999999999687,36.24220034203514,-112.29509422033787,2821.7587302556785,136.71261,0.0,4.974188368183839,136.71261
92.89999999999687,36.24220338976778,-112.2951090804975,2821.467147574195,136.71261,0.0,4.974188368183839,136.71261
92.94999999999686,36.24220643870119,-112.29512394198679,2821.175824268355,136.71261,0.0,4.974188368183839,136.71261
92.99999999999686,36.24220948883385,-112.29513880482354,2820.8847597865743,136.71261,0.0,4.974188368183839,136.71261
93.04999999999686,36.24221254016424,-112.29515366902547,2820.5939535794582,136.71261,0.0,4.974188368183839,136.71261
93.09999999999685,36.24221559269087,-112.29516853461026,2820.303405099794,136.71261,0.0,4.974188368183839,136.71261
93.14999999999685,36.242218646412276,-112.2951834015955,2820.0131138025417,136.71261,0.0,4.974188368183839,136.71261
93.19999999999685,36.242221701327004,-112.29519826999875,2819.7230791448287,136.71261,0.0,4.974188368183839,136.71261
93.24999999999685,36.24222475743362,-112.29521313983753,2819.4333005859407,136.71261,0.0,4.974188368183839,136.71261
93.29999999999684,36.242227814730704,-112.29522801112925,2819.1437775873164,136.71261,0.0,4.974188368183839,136.71261
93.34999999999684,36.24223087321687,-112.29524288389132,2818.854509612538,136.71261,0.0,4.974188368183839,136.71261
93.39999999999684,36.24223393289075,-112.29525775814106,2818.5654961273253,136.71261,0.0,4.974188368183839,136.71261
93.44999999999683,36.24223699375098,-112.2952726338957,2818.276736599528,136.71261,0.0,4.974188368183839,136.71261
93.49999999999683,36.24224005579622,-112.2952875111725,2817.988230499118,136.71261,0.0,4.974188368183839,136.71261
93.54999999999683,36.24224311902517,-112.29530238998859,2817.699977298183,136.71261,0.0,4.974188368183839,136.71261
93.59999999999683,36.24224618343651,-112.29531727036108,2817.4119764709194,136.71261,0.0,4.974188368183839,136.71261
93.64999999999682,36.24224924902896,-112.29533215230701,2817.124227493624,136.71261,0.0,4.974188368183839,136.71261
93.69999999999682,36.24225231580126,-112.29534703584335,2816.8367298446874,136.71261,0.0,4.974188368183839,136.71261
93.74999999999682,36.242255383752166,-112.29536192098703,2816.5494830045877,136.71261,0.0,4.974188368183839,136.71261
93.79999999999681,36.24225845288045,-112.29537680775496,2816.2624864558816,136.71261,0.0,4.974188368183839,136.71261
