lat,lon,altitude,time
36.28307453767864,-112.27174696385919,5258.647119412617,120.20000000002459
36.283106844604085,-112.27173622593382,5259.125908108067,120.30000000002464
36.28313915370778,-112.27172548727287,5259.605973571425,120.40000000002469
36.283171464985806,-112.2717147478777,5260.087313368771,120.50000000002474
36.28320377843424,-112.27170400774965,5260.569925070181,120.60000000002479
36.283236094049165,-112.27169326689008,5261.053806249724,120.70000000002484
36.283268411826704,-112.27168252530036,5261.538954485457,120.8000000000249
36.283300731762935,-112.27167178298183,5262.025367359421,120.90000000002495
36.28333305385398,-112.27166103993581,5262.5130424576355,121.000000000025
36.28336537809594,-112.27165029616364,5263.001977370093,121.10000000002505
36.28339770448493,-112.27163955166674,5263.492169690761,121.2000000000251
36.28343003301708,-112.27162880644634,5263.983617017563,121.30000000002515
36.283462363688514,-112.27161806050385,5264.476316952388,121.4000000000252
36.28349469649537,-112.27160731384059,5264.970267101078,121.50000000002525
36.28352703143379,-112.27159656645789,5265.465465073429,121.6000000000253
36.28355936849991,-112.27158581835707,5265.961908483184,121.70000000002536
36.28359170768988,-112.27157506953947,5266.459594948027,121.8000000000254
36.28362404899986,-112.27156432000639,5266.958522089574,121.90000000002546
36.283656392426,-112.2715535697592,5267.458687533381,122.00000000002551
36.283688737964475,-112.27154281879922,5267.960088908927,122.10000000002556
36.283721085611454,-112.27153206712777,5268.462723849619,122.20000000002561
36.2837534353631,-112.27152131474611,5268.966589992778,122.30000000002566
36.283785787215606,-112.27151056165563,5269.47168497964,122.40000000002571
36.28381814116516,-112.2714998078576,5269.978006455354,122.50000000002576
36.28385049720795,-112.27148905335333,5270.485552068971,122.60000000002582
36.28388285534017,-112.27147829814413,5270.99431947344,122.70000000002587
36.28391521555802,-112.27146754223133,5271.504306325612,122.80000000002592
36.2839475778577,-112.27145678561624,5272.015510286224,122.90000000002597
36.28397994223545,-112.27144602830015,5272.527929019901,123.00000000002602
36.28401230868745,-112.27143527028434,5273.041560195153,123.10000000002607
36.28404467720994,-112.27142451157015,5273.5564014843585,123.20000000002612
36.284077047799144,-112.27141375215884,5274.07245056378,123.30000000002617
36.284109420451294,-112.27140299205172,5274.589705113541,123.40000000002622
36.28414179516262,-112.27139223125009,5275.108162817627,123.50000000002628
36.28417417192938,-112.27138146975526,5275.627821363889,123.60000000002633
36.284206550747804,-112.27137070756848,5276.148678444025,123.70000000002638
36.284238931614155,-112.27135994469107,5276.670731753589,123.80000000002643
36.28427131452468,-112.27134918112428,5277.193978991977,123.90000000002648
36.28430369947565,-112.27133841686943,5277.718417862426,124.00000000002653
36.28433608646332,-112.2713276519278,5278.244046072005,124.10000000002658
36.284368475483966,-112.27131688630065,5278.770861331623,124.20000000002663
36.28440086653387,-112.27130611998928,5279.298861356007,124.30000000002669
36.284433259609315,-112.27129535299491,5279.828043863712,124.40000000002674
36.28446565470658,-112.27128458531888,5280.358406577108,124.50000000002679
36.28449805182196,-112.27127381696243,5280.88994722238,124.60000000002684
36.28453045095174,-112.27126304792685,5281.422663529516,124.70000000002689
36.284562852092236,-112.27125227821337,5281.956553232313,124.80000000002694
36.28459525523975,-112.27124150782329,5282.491614068364,124.90000000002699
36.28462766039058,-112.27123073675786,5283.027843779059,125.00000000002704
36.28466006754105,-112.27121996501836,5283.565240109577,125.1000000000271
36.28469247668749,-112.27120919260604,5284.103800808883,125.20000000002715
36.28472488782621,-112.27119841952214,5284.64352362972,125.3000000000272
36.284757300953544,-112.27118764576794,5285.184406328613,125.40000000002725
36.28478971606584,-112.27117687134468,5285.7264466658535,125.5000000000273
36.284822133159416,-112.27116609625364,5286.269642405501,125.60000000002735
36.28485455223061,-112.27115532049606,5286.813991315381,125.7000000000274
36.28488697327581,-112.27114454407317,5287.359491167073,125.80000000002745
36.28491939629132,-112.27113376698625,5287.906139735911,125.9000000000275
36.284951821273545,-112.27112298923649,5288.453934800978,126.00000000002755
36.28498424821883,-112.2711122108252,5289.002874145103,126.1000000000276
36.28501667712353,-112.27110143175356,5289.552955554855,126.20000000002766
36.28504910798404,-112.27109065202285,5290.104176820534,126.30000000002771
36.28508154079672,-112.27107987163427,5290.656535736175,126.40000000002776
36.285113975557955,-112.2710690905891,5291.210030099536,126.50000000002781
36.285146412264126,-112.27105830888856,5291.7646577120995,126.60000000002786
36.28517885091164,-112.27104752653388,5292.320416379062,126.70000000002791
36.28521129149689,-112.2710367435263,5292.877303909334,126.80000000002796
36.28524373401628,-112.27102595986702,5293.435318115533,126.90000000002802
36.2852761784662,-112.27101517555732,5293.994456813982,127.00000000002807
36.28530862484308,-112.27100439059836,5294.5547178247,127.10000000002812
36.285341073143314,-112.27099360499139,5295.116098971403,127.20000000002817
36.28537352336333,-112.27098281873765,5295.678598081494,127.30000000002822
36.28540597549957,-112.27097203183834,5296.242212986063,127.40000000002827
36.285438429548456,-112.27096124429468,5296.8069415198825,127.50000000002832
36.285470885506406,-112.2709504561079,5297.372781521397,127.60000000002837
36.28550334336987,-112.2709396672792,5297.939730832724,127.70000000002842
36.285535803135296,-112.27092887780977,5298.50778729965,127.80000000002848
36.28556826479911,-112.27091808770085,5299.076948771622,127.90000000002853
36.28560072835779,-112.27090729695367,5299.647213101743,128.00000000002856
36.28563319380778,-112.2708965055694,5300.218578146775,128.10000000002847
36.28566566114554,-112.27088571354926,5300.791041767126,128.20000000002838
36.28569813036755,-112.27087492089449,5301.364601826848,128.3000000000283
36.28573060147028,-112.27086412760622,5301.939256193634,128.4000000000282
36.28576307445019,-112.2708533336857,5302.515002738812,128.5000000000281
36.28579554930377,-112.27084253913411,5303.09183933734,128.60000000002802
36.28582802602752,-112.27083174395264,5303.669763867805,128.70000000002793
36.28586050461791,-112.27082094814249,5304.248774212413,128.80000000002784
36.28589298507143,-112.27081015170485,5304.828868256989,128.90000000002775
36.28592546738459,-112.27079935464094,5305.410043890971,129.00000000002765
36.2859579515539,-112.2707885569519,5305.992299007404,129.10000000002756
36.28599043757586,-112.27077775863896,5306.575631502938,129.20000000002747
36.28602292544701,-112.27076695970328,5307.1600392778255,129.30000000002738
36.28605541516381,-112.27075616014605,5307.745520235907,129.4000000000273
36.286087906722834,-112.27074535996847,5308.3320722846165,129.5000000000272
36.28612040012059,-112.27073455917173,5308.919693334978,129.6000000000271
36.2861528953536,-112.27072375775695,5309.508381301592,129.70000000002702
36.286185392418425,-112.27071295572536,5310.098134102637,129.80000000002693
36.28621789131159,-112.2707021530781,5310.688949659869,129.90000000002684
36.28625039202963,-112.27069134981639,5311.2808258986015,130.00000000002674
36.286282894569126,-112.27068054594136,5311.873760747721,130.10000000002665
36.286315398926604,-112.27066974145417,5312.467752139668,130.20000000002656
36.28634790509864,-112.27065893635606,5313.062798010441,130.30000000002647
36.286380413081794,-112.27064813064813,5313.658896299587,130.40000000002638
36.28641292287263,-112.27063732433156,5314.256044950198,130.5000000000263
36.286445434467716,-112.2706265174075,5314.854241908906,130.6000000000262
36.28647794786364,-112.27061570987715,5315.453485125884,130.7000000000261
36.286510463056985,-112.27060490174166,5316.053772554834,130.80000000002602
36.28654298004435,-112.27059409300216,5316.655102152986,130.90000000002593
36.286575498822295,-112.27058328365983,5317.257471881095,131.00000000002584
36.28660801938745,-112.27057247371582,5317.860879703432,131.10000000002574
36.2866405417364,-112.27056166317129,5318.465323587787,131.20000000002565
36.28667306586574,-112.27055085202737,5319.0708015054515,131.30000000002556
36.2867055917721,-112.27054004028523,5319.677311431234,131.40000000002547
36.286738119452075,-112.27052922794601,5320.2848513434365,131.50000000002538
36.2867706489023,-112.27051841501086,5320.893419223858,131.6000000000253
36.28680318011939,-112.2705076014809,5321.503013057792,131.7000000000252
36.286835713100004,-112.2704967873573,5322.113630834018,131.8000000000251
36.28686824784074,-112.2704859726412,5322.725270544802,131.90000000002502
36.28690078433824,-112.27047515733373,5323.337930185884,132.00000000002493
36.28693332258918,-112.27046434143602,5323.951607756481,132.10000000002483
36.28696586259015,-112.27045352494923,5324.566301259281,132.20000000002474
36.286998404337844,-112.27044270787448,5325.182008700435,132.30000000002465
36.28703094782892,-112.27043189021289,5325.798728089557,132.40000000002456
36.287063493059996,-112.2704210719656,5326.416457439718,132.50000000002447
36.287096040027784,-112.27041025313376,5327.035194767441,132.60000000002438
36.28712858872894,-112.27039943371845,5327.654938092696,132.7000000000243
36.28716113916014,-112.27038861372084,5328.2756854388945,132.8000000000242
36.287193691318066,-112.27037779314205,5328.897434832892,132.9000000000241
36.287226245199406,-112.27036697198318,5329.520184304977,133.00000000002402
36.287258800800835,-112.27035615024535,5330.143931888866,133.10000000002393
36.28729135811906,-112.2703453279297,5330.768675621702,133.20000000002383
36.287323917150765,-112.27033450503734,5331.394413544048,133.30000000002374
36.28735647789266,-112.27032368156938,5332.021143699889,133.40000000002365
36.28738904034145,-112.27031285752693,5332.648864136617,133.50000000002356
36.28742160449385,-112.27030203291112,5333.277572905035,133.60000000002347
36.28745417034658,-112.27029120772303,5333.907268059351,133.70000000002338
36.287486737896366,-112.27028038196381,5334.537947657168,133.8000000000233
36.287519307139924,-112.27026955563454,5335.169609759489,133.9000000000232
36.28755187807398,-112.27025872873632,5335.8022524307025,134.0000000000231
36.28758445069527,-112.27024790127025,5336.435873738588,134.10000000002302
36.28761702500056,-112.27023707323745,5337.070471754306,134.20000000002292
36.287649600986555,-112.27022624463903,5337.706044552389,134.30000000002283
36.28768217865004,-112.27021541547607,5338.34259021075,134.40000000002274
36.28771475798774,-112.27020458574965,5338.980106810665,134.50000000002265
36.28774733899643,-112.27019375546091,5339.6185924367755,134.60000000002256
36.28777992167288,-112.27018292461092,5340.2580451770855,134.70000000002247
36.287812506013836,-112.27017209320076,5340.8984631229505,134.80000000002238
36.287845092016084,-112.27016126123154,5341.539844369081,134.9000000000223
36.287877679676384,-112.27015042870431,5342.182187013533,135.0000000000222
36.287910268991546,-112.27013959562021,5342.8254891577,135.1000000000221
36.287942859958335,-112.27012876198029,5343.469748906322,135.20000000002202
36.287975452573555,-112.27011792778565,5344.114964367464,135.30000000002192
36.288008046833994,-112.27010709303734,5344.761133652528,135.40000000002183
36.288040642736455,-112.2700962577365,5345.408254876236,135.50000000002174
36.288073240277754,-112.27008542188415,5346.056326156633,135.60000000002165
36.28810583945467,-112.27007458548138,5346.705345615078,135.70000000002156
36.288138440264056,-112.27006374852928,5347.355311376241,135.80000000002147
36.28817104270269,-112.27005291102893,5348.006221568104,135.90000000002138
36.28820364676744,-112.27004207298135,5348.658074321946,136.0000000000213
36.2882362524551,-112.2700312343877,5349.310867772348,136.1000000000212
36.28826885976252,-112.27002039524898,5349.964600057186,136.2000000000211
36.288301468686534,-112.27000955556628,5350.6192693176245,136.30000000002102
36.28833407922398,-112.26999871534065,5351.274873698117,136.40000000002092
36.2883666913717,-112.26998787457316,5351.931411346392,136.50000000002083
36.28839930512656,-112.26997703326488,5352.588880413459,136.60000000002074
36.28843192048541,-112.26996619141686,5353.247279053602,136.70000000002065
36.288464537445115,-112.26995534903018,5353.9066054243685,136.80000000002056
36.28849715600255,-112.26994450610584,5354.566857686572,136.90000000002047
36.288529776154554,-112.26993366264495,5355.228034004286,137.00000000002038
36.288562397898026,-112.26992281864855,5355.89013254484,137.1000000000203
36.28859502122983,-112.2699119741177,5356.553151478812,137.2000000000202
36.28862764614687,-112.26990112905341,5357.217088980028,137.3000000000201
36.28866027264602,-112.26989028345677,5357.881943225558,137.40000000002001
